651801,3339.399392,957,1009,1.481453695,0.734493842,Basale
707846,3433.815695,897,1098,1.391412821,0.754387847,Basale
649548,3252.76187,880,1033,1.399496265,0.771465614,Basale
615468.5,3174.23496,845,1051,1.442957682,0.767604573,Basale
701298.5,3344.671475,905,1015,1.309820283,0.787781615,Basale
747531.5,3591.666417,1015,1076,1.460995289,0.728194466,Basale
678269.5,3225.097869,861,1043,1.323991422,0.819457352,Basale
721844,3656.727385,1024,1061,1.505122991,0.678372207,Basale
696204.5,3358.377096,952,1022,1.397497431,0.775689247,Basale
593283,3115.31613,883,946,1.407958765,0.768188004,Basale
692797.5,3450.51923,950,1050,1.439814664,0.73121867,Basale
670782,3366.203428,831,1075,1.331766505,0.743893131,Basale
752660,3575.874571,945,1095,1.374823958,0.73968046,Basale
736095,3581.791306,982,1084,1.446128557,0.721013134,Basale
635510,3335.173994,799,1063,1.336465201,0.717951755,Basale
703322.5,3481.288774,912,1069,1.386174906,0.729263162,Basale
742896,3681.982218,1052,1070,1.515205358,0.688611879,Basale
721731,3368.33546,888,1080,1.328805331,0.799382339,Basale
647856.5,3278.647086,910,1020,1.432724685,0.757354728,Basale
705772.5,3462.234957,1023,1057,1.532095682,0.7398804,Basale
834386,3693.330417,1015,1108,1.347841407,0.76867109,Basale
640453,3283.57602,854,1037,1.382768134,0.746453876,Basale
605783.5,3229.711012,884,999,1.457807946,0.729793474,Basale
585073,3220.286693,799,1023,1.397051308,0.708974877,Basale
598742.5,3206.647083,791,1038,1.371304025,0.73172454,Basale
572730,3117.385108,863,962,1.449559129,0.740591773,Basale
657598.5,3348.921251,988,1012,1.520465755,0.736818985,Basale
921655,3916.349749,1096,1138,1.353269933,0.755118845,Basale
709696.5,3499.24001,916,1068,1.378459666,0.728341514,Basale
612264.5,3215.465409,879,979,1.4055053,0.744151325,Basale
616274.5,3203.735397,819,1025,1.362177082,0.754520046,Basale
822461,3716.727383,1000,1109,1.348392203,0.748175983,Basale
722738.5,3456.186191,992,1023,1.404126112,0.760320662,Basale
757570,3599.011649,1116,1046,1.540895231,0.734964102,Basale
697800.5,3441.715188,1060,1003,1.523615991,0.740271933,Basale
744382,3364.536473,943,1056,1.33776475,0.826333283,Basale
797255,3638.262307,1069,1035,1.387780572,0.756866183,Basale
729232.5,3317.867429,934,1042,1.334592191,0.832449356,Basale
812864,3913.854353,1260,969,1.502022479,0.666835073,Betel
301996,2315.052068,745,607,1.497420496,0.70809174,Betel
831976.5,3700.783287,1180,1089,1.544538818,0.76336741,Betel
342299,2418.792182,709,723,1.497541623,0.73522181,Betel
283464.5,2190.334251,615,675,1.464469096,0.742485117,Betel
787812.5,3624.994407,1092,1114,1.544133915,0.753386875,Betel
762222.5,3529.004518,1004,1100,1.448920755,0.769107772,Betel
640424.5,3163.288787,999,968,1.509985955,0.804266757,Betel
654035,3217.18828,927,1040,1.474049554,0.794068372,Betel
296154.5,2204.275377,616,695,1.445596808,0.765943088,Betel
619101,3086.904009,955,976,1.505537869,0.81644159,Betel
836506,3773.781198,1116,1138,1.518229397,0.738117482,Betel
311997.5,2274.216504,641,719,1.477188118,0.758049149,Betel
574028,2970.41873,963,912,1.529988084,0.817537329,Betel
626100,3133.41368,1039,923,1.531699409,0.801342354,Betel
499535.5,2820.50495,896,844,1.513854371,0.78908264,Betel
454136,2679.056253,880,805,1.559885145,0.795118995,Betel
722815.5,3377.489793,1005,1045,1.452964138,0.796249606,Betel
488656.5,2880.799325,808,905,1.496429496,0.73992471,Betel
652845,3196.099963,934,1050,1.502194242,0.803117775,Betel
611418.5,3188.837987,887,1038,1.505852374,0.755585351,Betel
600786,3069.957834,939,987,1.542634149,0.801059632,Betel
692104.5,3426.484741,958,1055,1.460314158,0.740770933,Betel
442906,2735.860283,800,818,1.477514416,0.743590098,Betel
646292.5,3270.259346,995,998,1.536471489,0.759406988,Betel
681066.5,3319.136544,1078,974,1.541658561,0.776871421,Betel
414969,2790.365777,710,900,1.539874063,0.669735384,Betel
740636,3438.644123,1092,998,1.471459664,0.787118679,Betel
812718,4007.334584,1171,1087,1.566197623,0.635972788,Betel
388028,2507.752645,793,765,1.563405218,0.775360255,Betel
658661.5,3236.342611,1007,973,1.487578976,0.790247554,Betel
329558.5,2356.289659,681,738,1.525003907,0.745907591,Betel
635530.5,3145.122263,929,1008,1.473465082,0.807367375,Betel
368927.5,2688.383029,497,1082,1.457614301,0.641458557,Betel
727397,3413.580196,1060,1060,1.544686052,0.784442561,Betel
775225.5,3493.136541,1040,1109,1.487773558,0.798374745,Betel
776977,3679.604582,1046,1114,1.499714921,0.72113359,Betel
424121,2650.924215,642,967,1.463766237,0.758411686,Betel
505924.5,3032.549543,767,976,1.479651608,0.691321026,Betel
573779,2984.678612,959,911,1.522622822,0.809392855,Betel
606417,3066.61974,970,947,1.514782732,0.810328993,Betel
664811,3195.957833,998,984,1.477159674,0.817910869,Betel
370633,2462.365777,725,759,1.484689707,0.768154919,Betel
200945.5,1981.079418,411,731,1.495136741,0.643404919,Betel
181052,1684.920045,518,502,1.436250359,0.801409704,Betel
222767.5,2014.628628,522,631,1.478590908,0.689718211,Betel
219836.5,2060.476386,429,768,1.498713817,0.650690373,Betel
380622.5,3256.074367,1378,410,1.484357861,0.451144524,Betel
362021,3234.660154,1341,404,1.496498822,0.434796771,Betel
298368,2611.263183,1009,481,1.626612103,0.549871,Betel
655079,3863.438052,1243,806,1.52936974,0.55151285,Betel
774113.5,4258.155874,1353,852,1.48913047,0.536502061,Betel
595564,4126.217709,789,1013,1.342016979,0.439576053,Betel
546779,3064.311081,862,919,1.448808385,0.731738637,Betel
608291.5,4745.465405,1359,643,1.436543171,0.339440758,Betel
737147,3673.448166,1354,826,1.517206202,0.68646142,Betel
621403.5,3367.382142,1264,740,1.50523774,0.688650315,Betel
740229,3635.389289,1347,822,1.495799273,0.703840273,Betel
854938,4888.187399,1410,896,1.477721191,0.449623281,Betel
704797.5,3550.09283,1308,802,1.488393475,0.702740204,Betel
695943,3533.105017,1302,800,1.496674297,0.700600499,Betel
734468.5,3620.058334,1312,844,1.50765894,0.704290614,Betel
737903.5,3726.543616,1356,818,1.503188425,0.667724047,Betel
781034.5,3712.685751,1370,850,1.49097127,0.712038866,Betel
814147.5,3842.082722,1433,862,1.517226301,0.693073885,Betel
929343,4342.717272,1479,930,1.480045581,0.619245393,Betel
788724.5,3804.827887,1386,855,1.502463788,0.684644563,Betel
735258,3622.644119,1345,823,1.50550555,0.704041531,Betel
757295,3717.614679,1417,822,1.538071689,0.688567,Betel
781470.5,3804.283725,1443,840,1.551075824,0.678541874,Betel
733989.5,3669.715185,1380,817,1.53607102,0.684912344,Betel
713383,4151.521313,1366,815,1.560578259,0.520137392,Betel
725051,4099.604575,1248,834,1.435529363,0.542118817,Betel
666275,3476.276586,1308,781,1.533222768,0.692842843,Betel
783505,3797.639063,1424,844,1.533948092,0.682691136,Betel
633837,3410.820742,1277,772,1.55535887,0.684651652,Betel
673809,3771.413669,1321,789,1.546831521,0.595303355,Betel
708092.5,3758.626871,1346,816,1.551119381,0.629856231,Betel
852872.5,3999.538558,1395,938,1.534238705,0.669999069,Betel
722703.5,4862.748793,1322,863,1.578636329,0.384066434,Betel
944812,4305.913235,1467,969,1.504556462,0.640360766,Betel
730717,3721.212659,1365,856,1.599032183,0.663116899,Betel
833241.5,4139.847216,1415,923,1.56742673,0.610959088,Betel
692480,3890.183226,1290,844,1.572262015,0.575012102,Betel
680216.5,6699.727707,1372,872,1.758828255,0.190433225,Betel
920910,4035.545698,1480,965,1.550857304,0.7105956,Betel
933482.5,4061.244181,1490,973,1.553076785,0.711209977,Betel
802018.5,3853.989365,1413,912,1.606765929,0.678536519,Crape Jasmine
734249.5,4004.239144,1407,913,1.749529281,0.575457838,Crape Jasmine
833224,4113.951901,1459,954,1.670482367,0.618661678,Crape Jasmine
740903,3837.192454,1350,921,1.6781549,0.632330389,Crape Jasmine
922217.5,4405.175208,1404,1069,1.627464237,0.597195945,Crape Jasmine
899612,3985.535602,1347,1078,1.614102524,0.7116914,Crape Jasmine
884930,3924.138638,1476,946,1.577860396,0.72215446,Crape Jasmine
687857,3985.251324,1535,853,1.903527914,0.544247692,Crape Jasmine
762210,3896.030991,1423,935,1.745588486,0.631015026,Crape Jasmine
716257,4006.575144,1246,1033,1.797005823,0.560702069,Crape Jasmine
912655.5,3890.724425,1348,1028,1.518364816,0.757627616,Crape Jasmine
711403,3752.089864,1454,813,1.661648883,0.635007849,Crape Jasmine
945295.5,4241.303064,1391,1024,1.506813478,0.660357085,Crape Jasmine
642833,3676.183223,1470,709,1.621307556,0.597741941,Crape Jasmine
731716,4021.91323,1507,799,1.645574239,0.56844313,Crape Jasmine
738501,3830.315258,1457,844,1.665140602,0.632545704,Crape Jasmine
807675,3994.217712,1455,854,1.538452967,0.636184433,Crape Jasmine
633165,3810.148737,1486,730,1.713265894,0.548078675,Crape Jasmine
833406.5,4007.459482,1524,923,1.687834208,0.652121423,Crape Jasmine
791172,3859.251326,1485,883,1.657357692,0.667535934,Crape Jasmine
835384,4239.903125,1462,874,1.529581606,0.583961411,Crape Jasmine
703559.5,4085.812731,1460,924,1.917449768,0.529607078,Crape Jasmine
672159,3629.462439,1428,773,1.642236435,0.641205545,Crape Jasmine
843761,3691.403571,1370,918,1.490540568,0.778119422,Crape Jasmine
649345.5,3771.254288,1483,767,1.751703831,0.573738595,Crape Jasmine
692611.5,3819.680698,1475,763,1.624900828,0.596548066,Crape Jasmine
662536,3830.727388,1472,731,1.624110992,0.567357568,Crape Jasmine
881919,4135.937622,1531,955,1.657867673,0.647874077,Crape Jasmine
660652,3689.011656,1416,810,1.736103122,0.610045971,Crape Jasmine
885223.5,4229.400607,1513,998,1.705754535,0.621877941,Crape Jasmine
786251,3923.046141,1391,887,1.569240611,0.641984057,Crape Jasmine
520319.5,3672.366989,1440,763,2.111625645,0.484828138,Crape Jasmine
733477.5,4061.008694,1496,878,1.790767951,0.558893195,Crape Jasmine
759180,4007.594478,1505,870,1.724689797,0.594000873,Crape Jasmine
814143,3970.918288,1497,889,1.634642808,0.648826615,Crape Jasmine
754378.5,3799.361939,1458,851,1.644741996,0.656716353,Crape Jasmine
758151.5,3824.440147,1383,924,1.685536466,0.651373559,Crape Jasmine
897713.5,4009.077674,1528,850,1.446786753,0.701873231,Crape Jasmine
641320.5,3749.430917,1524,726,1.72522787,0.573263478,Crape Jasmine
831949.5,4040.381271,1507,910,1.648381302,0.640415936,Crape Jasmine
791523,4220.114254,1553,878,1.722671356,0.558502324,Crape Jasmine
946925.5,4139.753848,1382,1032,1.50616284,0.694347121,Crape Jasmine
919594,4167.878739,1397,977,1.484208248,0.665236152,Crape Jasmine
729075,3653.545703,1340,926,1.701937386,0.686361606,Crape Jasmine
866569.5,4019.292964,1539,949,1.685393959,0.674083874,Crape Jasmine
784857.5,3490.651264,1115,1039,1.476045015,0.809445759,Crape Jasmine
656070,3676.585246,1405,784,1.678967183,0.609917035,Crape Jasmine
723748,3774.658404,1424,880,1.731431382,0.638325112,Crape Jasmine
658161.5,3841.930481,1471,783,1.750015764,0.560329302,Crape Jasmine
765587.5,3828.724419,1379,956,1.721976913,0.65629105,Crape Jasmine
794501.5,3954.700029,1519,862,1.648049752,0.638377382,Crape Jasmine
704643.5,3989.621824,1479,795,1.668652304,0.556308701,Crape Jasmine
690335.5,3695.621829,1449,790,1.658193733,0.63517738,Crape Jasmine
715617.5,3952.474638,1548,733,1.585601246,0.575642211,Crape Jasmine
721272.5,3819.906097,1375,827,1.576553938,0.621160548,Crape Jasmine
768354,3656.290864,1286,963,1.611780507,0.722253651,Crape Jasmine
802018.5,3853.989365,1413,912,1.606765929,0.678536519,Crape Jasmine
716257,4006.575144,1246,1033,1.797005823,0.560702069,Crape Jasmine
912655.5,3890.724425,1348,1028,1.518364816,0.757627616,Crape Jasmine
711403,3752.089864,1454,813,1.661648883,0.635007849,Crape Jasmine
945295.5,4241.303064,1391,1024,1.506813478,0.660357085,Crape Jasmine
642833,3676.183223,1470,709,1.621307556,0.597741941,Crape Jasmine
731716,4021.91323,1507,799,1.645574239,0.56844313,Crape Jasmine
738501,3830.315258,1457,844,1.665140602,0.632545704,Crape Jasmine
807675,3994.217712,1455,854,1.538452967,0.636184433,Crape Jasmine
633165,3810.148737,1486,730,1.713265894,0.548078675,Crape Jasmine
833406.5,4007.459482,1524,923,1.687834208,0.652121423,Crape Jasmine
734249.5,4004.239144,1407,913,1.749529281,0.575457838,Crape Jasmine
791172,3859.251326,1485,883,1.657357692,0.667535934,Crape Jasmine
835384,4239.903125,1462,874,1.529581606,0.583961411,Crape Jasmine
703559.5,4085.812731,1460,924,1.917449768,0.529607078,Crape Jasmine
672159,3629.462439,1428,773,1.642236435,0.641205545,Crape Jasmine
843761,3691.403571,1370,918,1.490540568,0.778119422,Crape Jasmine
649345.5,3771.254288,1483,767,1.751703831,0.573738595,Crape Jasmine
692611.5,3819.680698,1475,763,1.624900828,0.596548066,Crape Jasmine
662536,3830.727388,1472,731,1.624110992,0.567357568,Crape Jasmine
881919,4135.937622,1531,955,1.657867673,0.647874077,Crape Jasmine
660652,3689.011656,1416,810,1.736103122,0.610045971,Crape Jasmine
833224,4113.951901,1459,954,1.670482367,0.618661678,Crape Jasmine
885223.5,4229.400607,1513,998,1.705754535,0.621877941,Crape Jasmine
786251,3923.046141,1391,887,1.569240611,0.641984057,Crape Jasmine
520319.5,3672.366989,1440,763,2.111625645,0.484828138,Crape Jasmine
733477.5,4061.008694,1496,878,1.790767951,0.558893195,Crape Jasmine
759180,4007.594478,1505,870,1.724689797,0.594000873,Crape Jasmine
814143,3970.918288,1497,889,1.634642808,0.648826615,Crape Jasmine
754378.5,3799.361939,1458,851,1.644741996,0.656716353,Crape Jasmine
758151.5,3824.440147,1383,924,1.685536466,0.651373559,Crape Jasmine
897713.5,4009.077674,1528,850,1.446786753,0.701873231,Crape Jasmine
641320.5,3749.430917,1524,726,1.72522787,0.573263478,Crape Jasmine
740903,3837.192454,1350,921,1.6781549,0.632330389,Crape Jasmine
831949.5,4040.381271,1507,910,1.648381302,0.640415936,Crape Jasmine
791523,4220.114254,1553,878,1.722671356,0.558502324,Crape Jasmine
946925.5,4139.753848,1382,1032,1.50616284,0.694347121,Crape Jasmine
919594,4167.878739,1397,977,1.484208248,0.665236152,Crape Jasmine
729075,3653.545703,1340,926,1.701937386,0.686361606,Crape Jasmine
866569.5,4019.292964,1539,949,1.685393959,0.674083874,Crape Jasmine
784857.5,3490.651264,1115,1039,1.476045015,0.809445759,Crape Jasmine
656070,3676.585246,1405,784,1.678967183,0.609917035,Crape Jasmine
723748,3774.658404,1424,880,1.731431382,0.638325112,Crape Jasmine
658161.5,3841.930481,1471,783,1.750015764,0.560329302,Crape Jasmine
922217.5,4405.175208,1404,1069,1.627464237,0.597195945,Crape Jasmine
765587.5,3828.724419,1379,956,1.721976913,0.65629105,Crape Jasmine
794501.5,3954.700029,1519,862,1.648049752,0.638377382,Crape Jasmine
704643.5,3989.621824,1479,795,1.668652304,0.556308701,Crape Jasmine
690335.5,3695.621829,1449,790,1.658193733,0.63517738,Crape Jasmine
715617.5,3952.474638,1548,733,1.585601246,0.575642211,Crape Jasmine
721272.5,3819.906097,1375,827,1.576553938,0.621160548,Crape Jasmine
768354,3656.290864,1286,963,1.611780507,0.722253651,Crape Jasmine
899612,3985.535602,1347,1078,1.614102524,0.7116914,Crape Jasmine
884930,3924.138638,1476,946,1.577860396,0.72215446,Crape Jasmine
687857,3985.251324,1535,853,1.903527914,0.544247692,Crape Jasmine
762210,3896.030991,1423,935,1.745588486,0.631015026,Crape Jasmine
204722,2398.341394,741,648,2.345463604,0.447252085,Curry
357547.5,2680.161798,990,663,1.835756088,0.625491748,Curry
296095,2640.757693,1099,482,1.789013661,0.533560696,Curry
300176.5,2620.785042,967,507,1.633269093,0.549191429,Curry
247633.5,2400.941455,967,518,2.022771556,0.539828886,Curry
148526.5,1784.535262,374,656,1.651853373,0.586088964,Curry
126914,1663.332164,314,674,1.667554407,0.57644971,Curry
157941,1720.209362,403,643,1.640669617,0.670721354,Curry
175027.5,1780.192117,451,636,1.638805331,0.694036653,Curry
247433,2320.154664,678,719,1.970157578,0.577608548,Curry
193855.5,1899.412461,481,699,1.734379473,0.675226418,Curry
432352,3112.227823,1234,629,1.795264044,0.560924713,Curry
365828.5,2762.789219,583,1085,1.729102571,0.602270921,Curry
273959.5,2412.705963,582,934,1.984191094,0.591408325,Curry
283077,2500.983087,544,985,1.892912529,0.568712716,Curry
238467.5,2072.726165,533,733,1.638332267,0.697517653,Curry
216953,1873.512964,559,597,1.538227174,0.776715762,Curry
225288,2037.429706,735,497,1.621457867,0.681997301,Curry
280162.5,2399.735398,618,864,1.905865346,0.611354556,Curry
323197,2737.468372,1094,533,1.804168974,0.541974639,Curry
189590.5,1940.653011,445,660,1.549128253,0.632602137,Curry
242901.5,2155.04493,822,461,1.560064471,0.657245169,Curry
392572,2997.281646,1170,672,2.002791845,0.549128616,Curry
710753,3714.737483,1145,891,1.435372063,0.647250373,Curry
737705,3739.732427,1329,867,1.561929226,0.662844307,Curry
602117,3287.070528,1094,926,1.68247035,0.700281588,Curry
651919.5,3809.680693,1215,872,1.625169979,0.564451565,Curry
817711.5,4110.131485,1351,991,1.637302398,0.608272999,Curry
631257,3480.477595,1106,883,1.547068785,0.654844804,Curry
690049.5,3766.391372,1320,916,1.752222123,0.611278635,Curry
629626.5,3535.489792,1159,892,1.641970279,0.632985392,Curry
574167,3606.345567,1242,712,1.54015121,0.554770569,Curry
626702.5,3232.033947,1013,964,1.558206645,0.75390993,Curry
441812,3318.688714,1212,652,1.788597865,0.504097258,Curry
611490,3565.492753,1287,730,1.536427415,0.604449617,Curry
651101,3484.217709,1219,869,1.626953422,0.673981008,Curry
774595,3844.491876,1248,979,1.577330089,0.65857715,Curry
654115,3430.786255,1105,952,1.608218738,0.698355647,Curry
511242,3202.321184,1073,712,1.494352968,0.626479137,Curry
763278,4023.697936,1296,890,1.511166312,0.592436583,Curry
888138,4377.403563,1363,907,1.391946972,0.582447978,Curry
827399.5,3917.950686,1249,973,1.468791074,0.677340724,Curry
770498,3958.859407,1441,900,1.683197101,0.617790495,Curry
757374,3814.158837,1227,967,1.566609099,0.654218327,Curry
181984,2101.502861,450,779,1.926268243,0.517825102,Curry
801255,3918.977155,1366,954,1.626403579,0.655594276,Curry
764560.5,3805.386322,1378,939,1.692399751,0.663474469,Curry
743763,3771.036034,1259,950,1.608106346,0.657238611,Curry
689000.5,3592.176085,1149,906,1.510875536,0.670987094,Curry
705847,3717.673559,1211,917,1.573268711,0.641767813,Curry
795217.5,3840.165981,1277,1006,1.615485072,0.677634956,Curry
852943,4094.384231,1423,883,1.473145333,0.639370628,Curry
713221.5,3726.092827,1263,823,1.45739998,0.645545637,Curry
722653.5,3754.935531,1192,954,1.573600626,0.644072868,Curry
775123,3847.188281,1250,919,1.482022853,0.658102598,Curry
168443,1655.297673,462,534,1.464637889,0.772521584,Curry
581392.5,3386.470452,1264,740,1.608827083,0.637066411,Curry
453413,3092.904002,1168,708,1.823820667,0.595622302,Curry
311325.5,2263.187065,736,611,1.444456044,0.763807035,Curry
281340.5,2123.128186,723,561,1.441680099,0.784313494,Curry
204722,2398.341394,741,648,2.345463604,0.447252085,Curry
432352,3112.227823,1234,629,1.795264044,0.560924713,Curry
392572,2997.281646,1170,672,2.002791845,0.549128616,Curry
441812,3318.688714,1212,652,1.788597865,0.504097258,Curry
181984,2101.502861,450,779,1.926268243,0.517825102,Curry
168443,1655.297673,462,534,1.464637889,0.772521584,Curry
453413,3092.904002,1168,708,1.823820667,0.595622302,Curry
311325.5,2263.187065,736,611,1.444456044,0.763807035,Curry
281340.5,2123.128186,723,561,1.441680099,0.784313494,Curry
357547.5,2680.161798,990,663,1.835756088,0.625491748,Curry
296095,2640.757693,1099,482,1.789013661,0.533560696,Curry
300176.5,2620.785042,967,507,1.633269093,0.549191429,Curry
247633.5,2400.941455,967,518,2.022771556,0.539828886,Curry
148526.5,1784.535262,374,656,1.651853373,0.586088964,Curry
126914,1663.332164,314,674,1.667554407,0.57644971,Curry
157941,1720.209362,403,643,1.640669617,0.670721354,Curry
